datetime,date,time,station,pressure,temp,precip,wind_northward,wind_eastward,O3,NO2,PM25
2021-12-08 20:00:00,2021-12-08 00:00:00,20:00:00.000000,32,925.7369995117188,299.9858093261719,0.0,-2.932800054550171,-0.42160001397132874,86.60160064697266,28.731800079345703,33.19200134277344
2021-12-08 21:00:00,2021-12-08 00:00:00,21:00:00.000000,32,925.1561279296875,299.61859130859375,0.0,-3.0678000450134277,-0.09889999777078629,92.5416030883789,27.10260009765625,36.83769989013672
2021-12-08 22:00:00,2021-12-08 00:00:00,22:00:00.000000,32,925.0573120117188,298.6805114746094,0.0,-2.8053998947143555,0.20059999823570251,94.33760070800781,19.85409927368164,35.160499572753906
2021-12-08 23:00:00,2021-12-08 00:00:00,23:00:00.000000,32,925.4703979492188,296.2803039550781,0.0,-1.9006999731063843,0.3010999858379364,90.65709686279297,20.83180046081543,34.760501861572266
2021-12-09 00:00:00,2021-12-09 00:00:00,00:00:00.000000,32,925.8488159179688,294.9525146484375,0.0,-1.9645999670028687,0.5242000222206116,72.15010070800781,25.32990074157715,31.535600662231445
2021-12-09 01:00:00,2021-12-09 00:00:00,01:00:00.000000,32,926.6826171875,294.3581848144531,0.0,-1.6376999616622925,0.7609999775886536,67.79060363769531,30.978200912475586,30.434499740600586
2021-12-09 02:00:00,2021-12-09 00:00:00,02:00:00.000000,32,927.5167846679688,293.90350341796875,0.0,-1.256600022315979,0.9452000260353088,51.06949996948242,29.767000198364258,29.61639976501465
2021-12-09 03:00:00,2021-12-09 00:00:00,03:00:00.000000,32,927.7020874023438,293.33770751953125,0.0,-1.0348999500274658,1.0728000402450562,45.23139953613281,33.44169998168945,36.505699157714844
2021-12-09 04:00:00,2021-12-09 00:00:00,04:00:00.000000,32,927.9053955078125,292.5845031738281,0.0,-1.0648000240325928,1.0513999462127686,41.73440170288086,31.243999481201172,33.79899978637695
2021-12-09 05:00:00,2021-12-09 00:00:00,05:00:00.000000,32,927.4957275390625,291.8023986816406,0.0,-1.0598000288009644,0.9164999723434448,34.779300689697266,27.18120002746582,37.4734001159668
2021-12-09 06:00:00,2021-12-09 00:00:00,06:00:00.000000,32,926.7125854492188,291.17291259765625,0.016599999740719795,-0.7932999730110168,0.9406999945640564,39.10150146484375,28.499000549316406,37.74259948730469
2021-12-09 07:00:00,2021-12-09 00:00:00,07:00:00.000000,32,925.8400268554688,290.8085021972656,0.3199000060558319,-0.37139999866485596,0.9850000143051147,20.44029998779297,27.070199966430664,33.14950180053711
2021-12-09 08:00:00,2021-12-09 00:00:00,08:00:00.000000,32,925.1397705078125,290.6701965332031,0.641700029373169,0.0430000014603138,0.8273000121116638,20.563899993896484,30.32509994506836,30.941600799560547
2021-12-09 09:00:00,2021-12-09 00:00:00,09:00:00.000000,32,924.859375,290.61358642578125,1.4864000082015991,0.4560999870300293,0.476500004529953,13.497099876403809,28.324600219726562,25.453399658203125
2021-12-09 10:00:00,2021-12-09 00:00:00,10:00:00.000000,32,924.8200073242188,290.5736999511719,2.577899932861328,0.909500002861023,0.050200000405311584,12.430700302124023,30.35300064086914,31.835899353027344
2021-12-09 11:00:00,2021-12-09 00:00:00,11:00:00.000000,32,925.1953735351562,290.4955139160156,1.2331000566482544,1.204699993133545,-0.2134999930858612,12.359999656677246,31.239999771118164,32.912498474121094
2021-12-09 12:00:00,2021-12-09 00:00:00,12:00:00.000000,32,925.593505859375,290.4783935546875,0.007899999618530273,1.378600001335144,-0.2312999963760376,13.285099983215332,28.881399154663086,25.955900192260742
2021-12-09 13:00:00,2021-12-09 00:00:00,13:00:00.000000,32,926.3524780273438,290.72320556640625,0.0,1.416599988937378,0.017799999564886093,15.584600448608398,29.915599822998047,29.739700317382812
2021-12-09 14:00:00,2021-12-09 00:00:00,14:00:00.000000,32,926.694580078125,292.16790771484375,0.0,1.1337000131607056,0.3610000014305115,13.296600341796875,26.14620018005371,36.464599609375
2021-12-09 15:00:00,2021-12-09 00:00:00,15:00:00.000000,32,927.064208984375,294.7309875488281,0.0,0.6103000044822693,0.53329998254776,14.0201997756958,20.61590003967285,41.7333984375
2021-12-09 16:00:00,2021-12-09 00:00:00,16:00:00.000000,32,926.9359741210938,298.3218994140625,0.0,-0.36090001463890076,-0.1307000070810318,33.523101806640625,31.090700149536133,37.20750045776367
2021-12-09 17:00:00,2021-12-09 00:00:00,17:00:00.000000,32,926.5980224609375,300.7432861328125,0.0,-1.222499966621399,-0.7815999984741211,41.588199615478516,29.6028995513916,37.727500915527344
2021-12-09 18:00:00,2021-12-09 00:00:00,18:00:00.000000,32,925.5780029296875,302.2320861816406,0.0,-1.799299955368042,-0.9758999943733215,59.8765983581543,31.510299682617188,41.20669937133789
2021-12-09 19:00:00,2021-12-09 00:00:00,19:00:00.000000,32,924.0250244140625,303.0093078613281,0.0,-2.448199987411499,-0.8093000054359436,78.5863037109375,29.977399826049805,38.99340057373047
2021-12-09 20:00:00,2021-12-09 00:00:00,20:00:00.000000,32,923.072021484375,303.0227966308594,0.0,-2.9379000663757324,-0.34689998626708984,90.89240264892578,29.61400032043457,39.05419921875
2021-12-09 21:00:00,2021-12-09 00:00:00,21:00:00.000000,32,922.6005859375,302.55511474609375,0.0,-2.991300106048584,0.1890999972820282,91.9531021118164,23.120800018310547,37.609901428222656
2021-12-09 22:00:00,2021-12-09 00:00:00,22:00:00.000000,32,922.430419921875,301.3817138671875,0.0,-2.4546000957489014,0.5537999868392944,94.05400085449219,23.131500244140625,35.490299224853516
2021-12-09 23:00:00,2021-12-09 00:00:00,23:00:00.000000,32,922.7587280273438,298.92181396484375,0.0,-1.756700038909912,0.5788999795913696,86.77369689941406,25.62310028076172,37.88420104980469
2021-12-10 00:00:00,2021-12-10 00:00:00,00:00:00.000000,32,923.59228515625,297.81390380859375,0.0,-1.621999979019165,0.7782999873161316,76.45539855957031,26.50629997253418,31.78569984436035
2021-12-10 01:00:00,2021-12-10 00:00:00,01:00:00.000000,32,924.261474609375,297.33648681640625,0.0,-1.1601999998092651,1.0214999914169312,57.04949951171875,34.28390121459961,36.54059982299805
2021-12-10 02:00:00,2021-12-10 00:00:00,02:00:00.000000,32,924.7470092773438,297.00909423828125,0.0,-0.6151000261306763,1.1318000555038452,32.56869888305664,35.2943000793457,36.27190017700195
2021-12-10 03:00:00,2021-12-10 00:00:00,03:00:00.000000,32,925.0745849609375,296.58648681640625,0.0,-0.1915999948978424,1.0463999509811401,22.333499908447266,39.51940155029297,37.47480010986328
2021-12-10 04:00:00,2021-12-10 00:00:00,04:00:00.000000,32,925.0540161132812,296.3550109863281,0.0,0.0502999983727932,0.9174000024795532,18.02120018005371,42.40570068359375,37.80590057373047
2021-12-10 05:00:00,2021-12-10 00:00:00,05:00:00.000000,32,924.7767944335938,296.0425109863281,0.0,0.4894999861717224,0.7268000245094299,16.997699737548828,43.596099853515625,37.33290100097656
2021-12-10 06:00:00,2021-12-10 00:00:00,06:00:00.000000,32,924.5745239257812,295.6328125,0.0,0.8456000089645386,0.53329998254776,10.98330020904541,43.7338981628418,37.66740036010742
2021-12-10 07:00:00,2021-12-10 00:00:00,07:00:00.000000,32,924.0601196289062,295.1612854003906,0.0,0.9591000080108643,0.5259000062942505,12.071399688720703,41.89699935913086,42.06610107421875
2021-12-10 08:00:00,2021-12-10 00:00:00,08:00:00.000000,32,923.7188110351562,294.7997131347656,0.0,1.1757999658584595,0.5497999787330627,12.039299964904785,38.94070053100586,42.028900146484375
2021-12-10 09:00:00,2021-12-10 00:00:00,09:00:00.000000,32,923.621826171875,294.4851989746094,0.0,1.4493999481201172,0.46950000524520874,11.081299781799316,35.7692985534668,30.18779945373535
2021-12-10 10:00:00,2021-12-10 00:00:00,10:00:00.000000,32,923.6597290039062,294.1337890625,0.0,1.6503000259399414,0.4027999937534332,13.826600074768066,31.394399642944336,39.67570114135742
2021-12-10 11:00:00,2021-12-10 00:00:00,11:00:00.000000,32,923.8806762695312,294.05841064453125,0.0,1.851699948310852,0.4065999984741211,14.020400047302246,27.54509925842285,36.42359924316406
2021-12-10 12:00:00,2021-12-10 00:00:00,12:00:00.000000,32,924.5333862304688,293.8529968261719,0.0,2.0013999938964844,0.46619999408721924,18.457599639892578,27.125499725341797,31.359600067138672
2021-12-10 13:00:00,2021-12-10 00:00:00,13:00:00.000000,32,925.1240234375,293.7130126953125,0.0,2.101599931716919,0.5358999967575073,19.20840072631836,21.88520050048828,30.46940040588379
2021-12-10 14:00:00,2021-12-10 00:00:00,14:00:00.000000,32,925.4492797851562,294.783203125,0.0,1.8077000379562378,0.5360000133514404,15.163700103759766,22.881200790405273,27.503700256347656
2021-12-10 15:00:00,2021-12-10 00:00:00,15:00:00.000000,32,925.710205078125,297.2026062011719,0.0,1.9330999851226807,0.6055999994277954,14.497099876403809,22.728900909423828,26.96179962158203
2021-12-10 16:00:00,2021-12-10 00:00:00,16:00:00.000000,32,925.8701171875,300.8454895019531,0.0,1.4300999641418457,0.027400000020861626,31.147899627685547,27.298500061035156,35.984100341796875
2021-12-10 17:00:00,2021-12-10 00:00:00,17:00:00.000000,32,925.0076904296875,303.4100036621094,0.0,0.8626000285148621,-0.1031000018119812,36.35219955444336,24.742700576782227,28.46660041809082
2021-12-10 18:00:00,2021-12-10 00:00:00,18:00:00.000000,32,923.9677734375,304.3843078613281,0.0,-0.11500000208616257,0.0031999999191612005,42.451698303222656,23.3257999420166,29.627599716186523
2021-12-10 19:00:00,2021-12-10 00:00:00,19:00:00.000000,32,922.5172729492188,304.8528137207031,0.0,-1.2269999980926514,0.19589999318122864,62.111900329589844,24.262300491333008,31.38719940185547
2021-12-10 20:00:00,2021-12-10 00:00:00,20:00:00.000000,32,921.8054809570312,304.8799133300781,0.0,-2.1610000133514404,0.4844000041484833,82.23380279541016,25.650999069213867,33.082298278808594
2021-12-10 21:00:00,2021-12-10 00:00:00,21:00:00.000000,32,921.3402099609375,304.2908020019531,0.0,-2.9456000328063965,0.8292999863624573,95.5238037109375,24.34760093688965,28.991500854492188
2021-12-10 22:00:00,2021-12-10 00:00:00,22:00:00.000000,32,921.5297241210938,302.7959899902344,0.0,-2.7883999347686768,1.0507999658584595,103.85469818115234,20.420000076293945,30.56399917602539
2021-12-10 23:00:00,2021-12-10 00:00:00,23:00:00.000000,32,922.0637817382812,299.82391357421875,0.0,-1.9147000312805176,0.9319999814033508,91.03379821777344,22.86050033569336,32.8651008605957
2021-12-11 00:00:00,2021-12-11 00:00:00,00:00:00.000000,32,922.557373046875,298.55218505859375,0.0,-1.6863000392913818,1.2081999778747559,81.3655014038086,16.171199798583984,21.012800216674805
2021-12-11 01:00:00,2021-12-11 00:00:00,01:00:00.000000,32,923.3795166015625,297.9226989746094,0.0,-1.1917999982833862,1.434999942779541,55.55659866333008,27.08769989013672,22.795400619506836
2021-12-11 02:00:00,2021-12-11 00:00:00,02:00:00.000000,32,923.6672973632812,297.31500244140625,0.0,-0.6751000285148621,1.4723000526428223,38.56919860839844,33.710601806640625,25.575300216674805
2021-12-11 03:00:00,2021-12-11 00:00:00,03:00:00.000000,32,923.79248046875,297.087890625,0.0,-0.1290999948978424,1.1753000020980835,26.83060073852539,39.256500244140625,30.31439971923828
2021-12-11 04:00:00,2021-12-11 00:00:00,04:00:00.000000,32,923.7913818359375,296.8638000488281,0.0,0.4081000089645386,0.7109000086784363,12.104499816894531,34.402000427246094,29.96489906311035
2021-12-11 05:00:00,2021-12-11 00:00:00,05:00:00.000000,32,923.2838745117188,296.4361877441406,0.0,0.9692999720573425,0.29319998621940613,12.551400184631348,34.50149917602539,36.072601318359375
2021-12-11 06:00:00,2021-12-11 00:00:00,06:00:00.000000,32,922.9534912109375,295.90008544921875,0.0,1.3145999908447266,0.07509999722242355,12.81029987335205,35.8390007019043,37.389400482177734
2021-12-11 07:00:00,2021-12-11 00:00:00,07:00:00.000000,32,922.4589233398438,295.37249755859375,0.0,1.4851000308990479,0.1046999990940094,14.662599563598633,34.57630157470703,39.11600112915039
2021-12-11 08:00:00,2021-12-11 00:00:00,08:00:00.000000,32,922.2603759765625,295.0386962890625,0.0,1.6480000019073486,0.16259999573230743,15.530699729919434,32.156700134277344,35.0906982421875
2021-12-11 09:00:00,2021-12-11 00:00:00,09:00:00.000000,32,922.0662841796875,294.735107421875,0.0,1.8560999631881714,0.16830000281333923,12.118900299072266,26.634000778198242,33.84149932861328
2021-12-11 10:00:00,2021-12-11 00:00:00,10:00:00.000000,32,922.1594848632812,294.50799560546875,0.0,2.0311999320983887,0.16429999470710754,12.84179973602295,26.2052001953125,35.305599212646484
2021-12-11 11:00:00,2021-12-11 00:00:00,11:00:00.000000,32,922.2288818359375,294.2898864746094,0.0,2.1617000102996826,0.09700000286102295,19.234600067138672,25.15570068359375,28.344999313354492
2021-12-11 12:00:00,2021-12-11 00:00:00,12:00:00.000000,32,927.7479858398438,291.3832092285156,0.0,1.9249999523162842,-2.0797998905181885,30.154300689697266,18.030500411987305,13.49779987335205
2021-12-11 13:00:00,2021-12-11 00:00:00,13:00:00.000000,32,928.9213256835938,290.5069885253906,0.0,1.6490000486373901,-2.2530999183654785,20.24049949645996,17.368799209594727,12.286800384521484
2021-12-11 14:00:00,2021-12-11 00:00:00,14:00:00.000000,32,930.1036987304688,291.6896057128906,0.0,1.6849000453948975,-2.59060001373291,20.779600143432617,27.895599365234375,13.470000267028809
2021-12-11 15:00:00,2021-12-11 00:00:00,15:00:00.000000,32,931.0090942382812,292.9530944824219,0.0,1.6922999620437622,-3.934499979019165,35.507598876953125,21.920299530029297,13.033100128173828
2021-12-11 16:00:00,2021-12-11 00:00:00,16:00:00.000000,32,931.6171875,293.5060119628906,0.0,1.0081000328063965,-4.380499839782715,42.427799224853516,17.30820083618164,10.39330005645752
2021-12-11 17:00:00,2021-12-11 00:00:00,17:00:00.000000,32,931.9329833984375,294.1142883300781,0.0,0.2433999925851822,-4.490499973297119,44.467098236083984,18.47480010986328,9.855400085449219
2021-12-11 18:00:00,2021-12-11 00:00:00,18:00:00.000000,32,931.7921752929688,294.6680908203125,0.0,-0.4878000020980835,-4.370800018310547,55.27450180053711,17.40690040588379,9.097100257873535
2021-12-11 19:00:00,2021-12-11 00:00:00,19:00:00.000000,32,931.4503173828125,294.9632873535156,0.0,-1.1926000118255615,-4.122000217437744,63.70159912109375,17.416799545288086,11.350600242614746
2021-12-11 20:00:00,2021-12-11 00:00:00,20:00:00.000000,32,931.256591796875,295.0281982421875,0.0,-1.8037999868392944,-3.824199914932251,73.80480194091797,16.76609992980957,9.98449993133545
2021-12-11 21:00:00,2021-12-11 00:00:00,21:00:00.000000,32,931.463623046875,294.6776123046875,0.0,-2.168100118637085,-3.4421000480651855,74.44020080566406,17.286800384521484,10.027799606323242
2021-12-11 22:00:00,2021-12-11 00:00:00,22:00:00.000000,32,931.5302124023438,293.8197937011719,0.0,-2.2660999298095703,-2.932499885559082,72.80290222167969,14.857099533081055,10.200699806213379
2021-12-11 23:00:00,2021-12-11 00:00:00,23:00:00.000000,32,932.017822265625,291.39068603515625,0.0,-1.595900058746338,-1.688099980354309,73.40499877929688,14.007499694824219,8.947999954223633
2021-12-12 00:00:00,2021-12-12 00:00:00,00:00:00.000000,32,932.626708984375,289.49951171875,0.0,-1.6654000282287598,-1.585800051689148,62.52360153198242,21.1028995513916,7.906199932098389
2021-12-12 01:00:00,2021-12-12 00:00:00,01:00:00.000000,32,933.3505859375,288.5273132324219,0.0,-1.5391000509262085,-1.5148999691009521,58.35060119628906,19.98110008239746,8.165800094604492
2021-12-12 02:00:00,2021-12-12 00:00:00,02:00:00.000000,32,933.76171875,287.7312927246094,0.0,-1.384600043296814,-1.3730000257492065,61.66400146484375,20.04439926147461,7.646900177001953
2021-12-12 03:00:00,2021-12-12 00:00:00,03:00:00.000000,32,934.114013671875,287.0769958496094,0.0,-1.3517999649047852,-0.9692999720573425,64.01640319824219,22.899700164794922,9.15880012512207
2021-12-12 04:00:00,2021-12-12 00:00:00,04:00:00.000000,32,934.510498046875,286.4547119140625,0.0,-1.4752999544143677,-0.2784999907016754,63.358299255371094,16.24489974975586,13.195199966430664
2021-12-12 05:00:00,2021-12-12 00:00:00,05:00:00.000000,32,934.6873168945312,285.7087097167969,0.0,-1.5628000497817993,0.2971000075340271,68.42009735107422,17.3617000579834,11.156700134277344
2021-12-12 06:00:00,2021-12-12 00:00:00,06:00:00.000000,32,934.8051147460938,284.940185546875,0.0,-1.5827000141143799,0.47850000858306885,65.34819793701172,18.14299964904785,8.618200302124023
2021-12-12 07:00:00,2021-12-12 00:00:00,07:00:00.000000,32,934.544921875,284.17718505859375,0.0,-1.5729000568389893,0.48730000853538513,72.90850067138672,15.232099533081055,5.737100124359131
2021-12-12 08:00:00,2021-12-12 00:00:00,08:00:00.000000,32,934.3892822265625,283.49969482421875,0.0,-1.479099988937378,0.45179998874664307,68.5020980834961,16.395599365234375,9.657400131225586
2021-12-12 09:00:00,2021-12-12 00:00:00,09:00:00.000000,32,934.1580200195312,282.8757019042969,0.0,-1.3114999532699585,0.40630000829696655,57.14250183105469,16.73550033569336,13.273500442504883
2021-12-12 10:00:00,2021-12-12 00:00:00,10:00:00.000000,32,933.8018798828125,282.3725891113281,0.0,-1.107300043106079,0.397599995136261,51.46670150756836,23.93939971923828,14.270400047302246
2021-12-12 11:00:00,2021-12-12 00:00:00,11:00:00.000000,32,933.9160766601562,281.9201965332031,0.0,-0.9218999743461609,0.37689998745918274,40.60530090332031,22.44930076599121,11.39490032196045
2021-12-12 12:00:00,2021-12-12 00:00:00,12:00:00.000000,32,934.1552124023438,281.62890625,0.0,-0.8048999905586243,0.33250001072883606,33.72529983520508,26.43910026550293,12.808600425720215
2021-12-12 13:00:00,2021-12-12 00:00:00,13:00:00.000000,32,934.6027221679688,281.4309997558594,0.0,-0.6940000057220459,0.29980000853538513,19.15690040588379,29.122499465942383,13.27400016784668
2021-12-12 14:00:00,2021-12-12 00:00:00,14:00:00.000000,32,935.0274047851562,282.48699951171875,0.0,-1.0055999755859375,0.31630000472068787,13.905599594116211,25.926300048828125,19.26919937133789
2021-12-12 15:00:00,2021-12-12 00:00:00,15:00:00.000000,32,935.2382202148438,284.5213928222656,0.0,-1.8319000005722046,0.16910000145435333,19.75909996032715,26.24169921875,18.381900787353516
2021-12-12 16:00:00,2021-12-12 00:00:00,16:00:00.000000,32,935.2235717773438,286.37921142578125,0.0,-2.3355000019073486,-0.010900000110268593,25.853700637817383,21.191099166870117,18.513500213623047
2021-12-12 17:00:00,2021-12-12 00:00:00,17:00:00.000000,32,934.7139892578125,288.10870361328125,0.0,-2.8010001182556152,-0.1193000003695488,28.92140007019043,20.28030014038086,20.381000518798828
2021-12-12 18:00:00,2021-12-12 00:00:00,18:00:00.000000,32,933.5963745117188,289.6597900390625,0.0,-3.221100091934204,-0.12439999729394913,39.2244987487793,17.608800888061523,15.190799713134766
2021-12-12 19:00:00,2021-12-12 00:00:00,19:00:00.000000,32,932.5447998046875,290.8279113769531,0.0,-3.5418999195098877,-0.07370000332593918,54.41790008544922,18.370100021362305,14.159299850463867
2021-12-12 20:00:00,2021-12-12 00:00:00,20:00:00.000000,32,931.6234130859375,291.4176940917969,0.0,-3.694200038909912,0.07079999893903732,67.69499969482422,15.393799781799316,14.603300094604492
2021-12-12 21:00:00,2021-12-12 00:00:00,21:00:00.000000,32,931.021728515625,291.49920654296875,0.0,-3.675600051879883,0.2680000066757202,69.56420135498047,12.19279956817627,14.798600196838379
2021-12-12 22:00:00,2021-12-12 00:00:00,22:00:00.000000,32,930.8535766601562,290.8879089355469,0.0,-3.479599952697754,0.429500013589859,73.66889953613281,7.059500217437744,13.484700202941895
2021-12-12 23:00:00,2021-12-12 00:00:00,23:00:00.000000,32,930.997314453125,288.6617126464844,0.0,-2.233099937438965,0.2849999964237213,68.30829620361328,11.052200317382812,13.962400436401367
2021-12-13 00:00:00,2021-12-13 00:00:00,00:00:00.000000,32,931.34130859375,287.0403137207031,0.0,-2.2309000492095947,0.426800012588501,66.04879760742188,12.022299766540527,13.280599594116211
2021-12-13 01:00:00,2021-12-13 00:00:00,01:00:00.000000,32,931.9652709960938,286.49310302734375,0.0,-2.048799991607666,0.5751000046730042,60.192901611328125,13.77810001373291,9.854599952697754
2021-12-13 02:00:00,2021-12-13 00:00:00,02:00:00.000000,32,932.6160888671875,286.0946044921875,0.0,-1.7793999910354614,0.7131999731063843,63.84579849243164,16.99250030517578,7.017199993133545
2021-12-13 03:00:00,2021-12-13 00:00:00,03:00:00.000000,32,933.1149291992188,285.66180419921875,0.0,-1.5296000242233276,0.8486999869346619,58.907501220703125,11.381500244140625,9.312700271606445
2021-12-13 04:00:00,2021-12-13 00:00:00,04:00:00.000000,32,933.2973022460938,285.30621337890625,0.0,-1.330299973487854,0.9115999937057495,56.89500045776367,16.584999084472656,10.171799659729004
2021-12-13 05:00:00,2021-12-13 00:00:00,05:00:00.000000,32,933.2484130859375,285.1570129394531,0.0,-1.1542999744415283,0.8633000254631042,61.35960006713867,16.549800872802734,15.952099800109863
2021-12-13 06:00:00,2021-12-13 00:00:00,06:00:00.000000,32,933.0316772460938,285.0646057128906,0.0,-0.9929999709129333,0.67330002784729,45.03519821166992,15.47189998626709,14.956299781799316
2021-12-13 07:00:00,2021-12-13 00:00:00,07:00:00.000000,32,932.6815185546875,284.86871337890625,0.0,-0.78329998254776,0.36500000953674316,42.341800689697266,12.8548002243042,14.61240005493164
2021-12-13 08:00:00,2021-12-13 00:00:00,08:00:00.000000,32,932.2302856445312,284.7192077636719,0.0,-0.44290000200271606,-0.016200000420212746,26.17009925842285,17.47559928894043,16.832599639892578
2021-12-13 09:00:00,2021-12-13 00:00:00,09:00:00.000000,32,932.1478271484375,284.37548828125,0.0,0.09780000150203705,-0.4131999909877777,17.348100662231445,24.049400329589844,17.7731990814209
2021-12-13 10:00:00,2021-12-13 00:00:00,10:00:00.000000,32,931.6892700195312,284.04290771484375,0.0,0.5450000166893005,-0.5817000269889832,16.621599197387695,28.62339973449707,19.86090087890625
2021-12-13 11:00:00,2021-12-13 00:00:00,11:00:00.000000,32,931.9533081054688,283.9573059082031,0.0,0.805899977684021,-0.5916000008583069,13.787799835205078,27.900299072265625,25.58370018005371
2021-12-13 12:00:00,2021-12-13 00:00:00,12:00:00.000000,32,932.2556762695312,283.9692077636719,0.0,0.9279999732971191,-0.5151000022888184,12.786800384521484,26.11090087890625,23.64310073852539
2021-12-13 13:00:00,2021-12-13 00:00:00,13:00:00.000000,32,932.8416748046875,284.1872863769531,0.0,0.9621999859809875,-0.41990000009536743,13.675700187683105,26.33370018005371,27.82900047302246
2021-12-13 14:00:00,2021-12-13 00:00:00,14:00:00.000000,32,933.273681640625,285.60198974609375,0.0,0.7943000197410583,-0.38440001010894775,12.261099815368652,28.40329933166504,32.57569885253906
2021-12-13 15:00:00,2021-12-13 00:00:00,15:00:00.000000,32,933.9990844726562,287.8929138183594,0.0,-0.49309998750686646,-0.11029999703168869,19.587600708007812,22.846099853515625,22.160499572753906
2021-12-13 16:00:00,2021-12-13 00:00:00,16:00:00.000000,32,934.4658203125,290.3247985839844,0.0,-1.5755000114440918,-0.05260000005364418,28.17300033569336,28.02899932861328,21.944000244140625
2021-12-13 17:00:00,2021-12-13 00:00:00,17:00:00.000000,32,934.3698120117188,292.3157958984375,0.0,-2.1982998847961426,-0.03449999913573265,34.957698822021484,29.434799194335938,23.0851993560791
2021-12-13 18:00:00,2021-12-13 00:00:00,18:00:00.000000,32,933.43017578125,293.9324035644531,0.0,-2.4962000846862793,-0.027899999171495438,49.01689910888672,26.737899780273438,19.331100463867188
2021-12-13 19:00:00,2021-12-13 00:00:00,19:00:00.000000,32,932.2877807617188,295.09228515625,0.0,-2.655600070953369,0.030899999663233757,56.76300048828125,29.315900802612305,22.84779930114746
2021-12-13 20:00:00,2021-12-13 00:00:00,20:00:00.000000,32,931.7797241210938,295.8059997558594,0.0,-2.774600028991699,0.20270000398159027,76.37039947509766,28.126100540161133,20.99489974975586
2021-12-13 21:00:00,2021-12-13 00:00:00,21:00:00.000000,32,931.1793212890625,295.9849853515625,0.0,-2.8208000659942627,0.4909000098705292,79.30220031738281,24.635499954223633,22.53969955444336
2021-12-13 22:00:00,2021-12-13 00:00:00,22:00:00.000000,32,931.0780029296875,295.4967956542969,0.0,-2.563999891281128,0.7264000177383423,81.37110137939453,21.071199417114258,23.434799194335938
2021-12-13 23:00:00,2021-12-13 00:00:00,23:00:00.000000,32,931.6069946289062,293.6559143066406,0.0,-1.6401000022888184,0.5885999798774719,79.1134033203125,23.216999053955078,17.398500442504883
2021-12-14 00:00:00,2021-12-14 00:00:00,00:00:00.000000,32,931.97021484375,292.88909912109375,0.0,-1.5942000150680542,0.8220999836921692,83.72370147705078,16.908599853515625,17.059900283813477
2021-12-14 01:00:00,2021-12-14 00:00:00,01:00:00.000000,32,932.44921875,292.60400390625,0.0,-1.3617000579833984,1.0052000284194946,67.92530059814453,28.06879997253418,17.867900848388672
2021-12-14 02:00:00,2021-12-14 00:00:00,02:00:00.000000,32,933.0963745117188,292.10540771484375,0.0,-1.3398000001907349,1.0968999862670898,65.20259857177734,30.060199737548828,19.48270034790039
2021-12-14 03:00:00,2021-12-14 00:00:00,03:00:00.000000,32,933.5792236328125,291.3941955566406,0.0,-1.395900011062622,0.9825000166893005,52.798301696777344,26.12619972229004,17.247100830078125
2021-12-14 04:00:00,2021-12-14 00:00:00,04:00:00.000000,32,933.6480102539062,290.75531005859375,0.0,-1.3131999969482422,0.8145999908447266,51.62689971923828,22.817699432373047,20.119800567626953
2021-12-14 05:00:00,2021-12-14 00:00:00,05:00:00.000000,32,933.560302734375,290.10101318359375,0.0,-1.1035000085830688,0.767799973487854,43.96049880981445,18.38520050048828,18.907800674438477
2021-12-14 06:00:00,2021-12-14 00:00:00,06:00:00.000000,32,933.0562744140625,289.6119079589844,0.0,-0.6951000094413757,0.7682999968528748,35.07469940185547,19.806900024414062,20.399200439453125
2021-12-14 07:00:00,2021-12-14 00:00:00,07:00:00.000000,32,932.7979736328125,289.3594055175781,0.23929999768733978,-0.20839999616146088,0.7031999826431274,17.486799240112305,19.971399307250977,23.345600128173828
2021-12-14 08:00:00,2021-12-14 00:00:00,08:00:00.000000,32,932.335205078125,289.2538146972656,1.6466000080108643,0.09109999984502792,0.5889999866485596,17.042200088500977,22.092599868774414,25.999900817871094
2021-12-14 09:00:00,2021-12-14 00:00:00,09:00:00.000000,32,931.9276123046875,289.1759948730469,2.4251999855041504,0.1745000034570694,0.48489999771118164,16.2406005859375,23.126699447631836,24.178699493408203
2021-12-14 10:00:00,2021-12-14 00:00:00,10:00:00.000000,32,931.6732788085938,289.1247863769531,2.8498001098632812,0.24320000410079956,0.32739999890327454,15.792400360107422,20.66510009765625,22.79159927368164
2021-12-14 11:00:00,2021-12-14 00:00:00,11:00:00.000000,32,931.9816284179688,288.9789123535156,4.142499923706055,0.3452000021934509,0.027799999341368675,15.658499717712402,20.370800018310547,31.545400619506836
2021-12-14 12:00:00,2021-12-14 00:00:00,12:00:00.000000,32,932.7094116210938,288.79449462890625,5.610300064086914,0.39719998836517334,-0.18039999902248383,12.756199836730957,23.311399459838867,31.952699661254883
2021-12-14 13:00:00,2021-12-14 00:00:00,13:00:00.000000,32,933.3013916015625,288.6687927246094,5.289899826049805,0.4429999887943268,-0.2433999925851822,10.759400367736816,26.163799285888672,39.1067008972168
2021-12-14 14:00:00,2021-12-14 00:00:00,14:00:00.000000,32,933.9818725585938,289.4516906738281,4.455399990081787,0.30000001192092896,-0.2930000126361847,12.315999984741211,23.492799758911133,35.98360061645508
